# Input file: /home/c707165/Steffi/HATPRO/TestData/python_one_hour//ZENIT_140101_030601.MET
# METMinT 269.690002441
# METMinP 943.840026855
# METMaxT 269.890014648
# METMindd 116.699996948
# METMaxP 943.960021973
# METMaxdd 274.200012207
# METMinff 2.52999997139
# METMaxff 6.71000003815
# TotalSensorNumber 5
# METMaxH 70.7900009155
# AddSensorFlag 3
# METTimeRef 1
# N 656
# METMinH 70.3499984741
# METCode 599658944
# timestamp sensor value
    1388548405  PS           943.719971
    1388548405  TS           269.869995
    1388548405  HS            69.260002
    1388548405  ff             2.220000
    1388548405  dd           229.199997
    1388548406  PS           943.719971
    1388548406  TS           269.869995
    1388548406  HS            69.260002
    1388548406  ff             2.220000
    1388548406  dd           229.199997
    1388548407  PS           943.719971
    1388548407  TS           269.869995
    1388548407  HS            69.260002
    1388548407  ff             2.220000
    1388548407  dd           229.199997
    1388548408  PS           943.719971
    1388548408  TS           269.869995
    1388548408  HS            69.260002
    1388548408  ff             2.220000
    1388548408  dd           229.199997
    1388548409  PS           943.719971
    1388548409  TS           269.869995
    1388548409  HS            69.250000
    1388548409  ff             0.890000
    1388548409  dd           224.000000
    1388548410  PS           943.719971
    1388548410  TS           269.869995
    1388548410  HS            69.250000
    1388548410  ff             0.890000
    1388548410  dd           224.000000
    1388548412  PS           943.719971
    1388548412  TS           269.869995
    1388548412  HS            69.250000
    1388548412  ff             0.890000
    1388548412  dd           224.000000
    1388548414  PS           943.719971
    1388548414  TS           269.869995
    1388548414  HS            69.250000
    1388548414  ff             0.890000
    1388548414  dd           224.000000
    1388548415  PS           943.719971
    1388548415  TS           269.869995
    1388548415  HS            69.250000
    1388548415  ff             0.890000
    1388548415  dd           224.000000
    1388548416  PS           943.719971
    1388548416  TS           269.869995
    1388548416  HS            69.250000
    1388548416  ff             0.890000
    1388548416  dd           224.000000
    1388548417  PS           943.719971
    1388548417  TS           269.869995
    1388548417  HS            69.250000
    1388548417  ff             0.890000
    1388548417  dd           224.000000
    1388548418  PS           943.719971
    1388548418  TS           269.869995
    1388548418  HS            69.250000
    1388548418  ff             0.890000
    1388548418  dd           224.000000
    1388548419  PS           943.719971
    1388548419  TS           269.869995
    1388548419  HS            69.239998
    1388548419  ff             0.000000
    1388548419  dd           231.699997
    1388548420  PS           943.719971
    1388548420  TS           269.869995
    1388548420  HS            69.239998
    1388548420  ff             0.000000
    1388548420  dd           231.699997
    1388548421  PS           943.719971
    1388548421  TS           269.869995
    1388548421  HS            69.239998
    1388548421  ff             0.000000
    1388548421  dd           231.699997
    1388548423  PS           943.719971
    1388548423  TS           269.869995
    1388548423  HS            69.239998
    1388548423  ff             0.000000
    1388548423  dd           231.699997
    1388548424  PS           943.719971
    1388548424  TS           269.869995
    1388548424  HS            69.239998
    1388548424  ff             0.000000
    1388548424  dd           231.699997
    1388548425  PS           943.719971
    1388548425  TS           269.869995
    1388548425  HS            69.239998
    1388548425  ff             0.000000
    1388548425  dd           231.699997
    1388548426  PS           943.719971
    1388548426  TS           269.869995
    1388548426  HS            69.239998
    1388548426  ff             0.000000
    1388548426  dd           231.699997
    1388548427  PS           943.719971
    1388548427  TS           269.869995
    1388548427  HS            69.239998
    1388548427  ff             0.000000
    1388548427  dd           231.699997
    1388548428  PS           943.719971
    1388548428  TS           269.869995
    1388548428  HS            69.239998
    1388548428  ff             0.000000
    1388548428  dd           231.699997
    1388548429  PS           943.719971
    1388548429  TS           269.869995
    1388548429  HS            69.230003
    1388548429  ff             2.020000
    1388548429  dd           222.500000
    1388548431  PS           943.719971
    1388548431  TS           269.869995
    1388548431  HS            69.230003
    1388548431  ff             2.020000
    1388548431  dd           222.500000
    1388548434  PS           943.719971
    1388548434  TS           269.869995
    1388548434  HS            69.230003
    1388548434  ff             2.020000
    1388548434  dd           222.500000
    1388548435  PS           943.719971
    1388548435  TS           269.869995
    1388548435  HS            69.230003
    1388548435  ff             2.020000
    1388548435  dd           222.500000
    1388548436  PS           943.719971
    1388548436  TS           269.869995
    1388548436  HS            69.230003
    1388548436  ff             2.020000
    1388548436  dd           222.500000
    1388548438  PS           943.719971
    1388548438  TS           269.869995
    1388548438  HS            69.230003
    1388548438  ff             2.020000
    1388548438  dd           222.500000
    1388548439  PS           943.719971
    1388548439  TS           269.859985
    1388548439  HS            69.230003
    1388548439  ff             2.020000
    1388548439  dd           222.500000
    1388548440  PS           943.719971
    1388548440  TS           269.859985
    1388548440  HS            69.230003
    1388548440  ff             2.020000
    1388548440  dd           222.500000
    1388548441  PS           943.719971
    1388548441  TS           269.859985
    1388548441  HS            69.230003
    1388548441  ff             2.020000
